4598.12340 1.00000
4598.12486 1.00000
4598.12632 1.00000
4598.12777 1.00000
4598.12923 1.00000
4598.13069 1.00000
4598.13215 1.00000
4598.13361 1.00000
4598.13507 1.00000
4598.13652 1.00000
4598.13798 1.00000
4598.13944 1.00000
4598.21090 1.00000
4598.21236 1.00000
4598.21382 1.00000
4598.21528 1.00000
4598.21673 1.00000
4598.21819 1.00000
4598.21965 1.00000
4598.22111 1.00000
4598.22257 1.00000
4598.22403 1.00000
4598.22548 1.00000
4598.22694 1.00000
4598.22840 1.00000
4598.22986 1.00000
4598.23132 1.00000
4598.23278 1.00000
4598.23423 1.00000
4598.23569 1.00000
4598.23715 1.00000
4598.23861 1.00000
4598.24007 1.00000
4598.24153 1.00000
4598.24298 1.00000
4598.24444 1.00000
4598.24590 1.00000
4598.24736 1.00000
4598.24882 1.00000
4598.25028 1.00000
4598.25173 1.00000
4598.25319 1.00000
4598.25465 1.00000
4598.25611 1.00000
4598.25757 1.00000
4598.25903 1.00000
4598.26048 1.00000
4598.26194 1.00000
4598.26340 1.00000
4598.26486 1.00000
4598.26632 1.00000
4598.26778 1.00000
4598.26923 1.00000
4598.27069 1.00000
4598.27215 1.00000
4598.27361 1.00000
4598.27507 1.00000
4598.27653 1.00000
4598.27798 1.00000
4598.27944 1.00000
4598.28090 1.00000
4598.28236 1.00000
4598.28382 1.00000
4598.28528 1.00000
4598.28673 1.00000
4598.28819 1.00000
4598.28965 1.00000
4598.29111 1.00000
4598.29257 1.00000
4598.29403 1.00000
4598.29548 1.00000
4598.29694 1.00000
4598.29840 1.00000
4598.29986 1.00000
4598.30132 1.00000
4598.30278 1.00000
4598.30423 1.00000
4598.30569 1.00000
4598.30715 1.00000
4598.30861 1.00000
4598.31007 1.00000
4598.31153 1.00000
4598.31298 1.00000
4598.31444 1.00000
4598.31590 1.00000
4598.31736 1.00000
4598.31882 1.00000
4598.32028 1.00000
4598.32173 1.00000
4598.32319 1.00000
4598.38590 1.00000
4598.38736 1.00000
4598.38882 1.00000
4598.39028 1.00000
4598.39174 1.00000
4598.39319 1.00000
4598.39465 1.00000
4598.39611 1.00000
4598.39757 1.00000
4598.39903 1.00000
4598.40049 1.00000
4598.40194 1.00000
4598.40340 1.00000
4598.40486 1.00000
4598.40632 1.00000
4598.40778 1.00000
4598.40924 1.00000
4598.41069 1.00000
4598.41215 1.00000
4598.41361 1.00000
4598.41507 1.00000
4598.41653 1.00000
4598.41799 1.00000
4598.41944 1.00000
4598.42090 1.00000
4598.42236 1.00000
4598.42382 1.00000
4598.42528 1.00000
4598.42674 1.00000
4598.42819 1.00000
4598.42965 1.00000
4598.43111 1.00000
4598.43257 1.00000
4598.43403 1.00000
4598.43549 1.00000
4598.43694 1.00000
4598.43840 1.00000
4598.43986 1.00000
4598.44132 1.00000
4598.44278 1.00000
4598.44424 1.00000
4598.44569 1.00000
4598.44715 1.00000
4598.44861 1.00000
4598.45007 1.00000
4598.45153 1.00000
4598.45299 1.00000
4598.45444 1.00000
4598.45590 1.00000
4598.45736 1.00000
4598.45882 1.00000
4598.46028 1.00000
4598.46174 1.00000
4598.46319 1.00000
4598.46465 1.00000
4598.46611 1.00000
4598.46757 1.00000
4598.46903 1.00000
4598.47049 1.00000
4598.47194 1.00000
4598.47340 1.00000
4598.47486 1.00000
4598.47632 1.00000
4598.47778 1.00000
4598.47924 1.00000
4598.48069 1.00000
4598.48215 1.00000
4598.48361 1.00000
4598.48507 1.00000
4598.48653 1.00000
4598.48799 1.00000
4598.48944 1.00000
4598.49090 1.00000
4598.49236 1.00000
4598.49382 1.00000
4598.49528 1.00000
4598.49674 1.00000
4598.49819 1.00000
4598.81466 1.00000
4598.81611 1.00000
4598.81757 1.00000
4598.81903 1.00000
4598.82049 1.00000
4598.82195 1.00000
4598.82341 1.00000
4598.82486 1.00000
4598.82632 1.00000
4598.82778 1.00000
4598.82924 1.00000
4598.83070 1.00000
4598.83216 1.00000
4598.83361 1.00000
4598.83507 1.00000
4598.83653 1.00000
4598.83799 1.00000
4598.83945 1.00000
4598.84091 1.00000
4598.84236 1.00000
4598.84382 1.00000
4598.84528 1.00000
4598.84674 1.00000
4598.84820 1.00000
4598.84966 1.00000
4598.85111 1.00000
4598.85257 1.00000
4598.85403 1.00000
4598.85549 1.00000
4598.85695 1.00000
4598.85841 1.00000
4598.85986 1.00000
4598.86132 1.00000
4598.86278 1.00000
4598.86424 1.00000
4598.86570 1.00000
4598.86716 1.00000
4598.86861 1.00000
4598.87007 1.00000
4598.87153 1.00000
4598.87299 1.00000
4598.87445 1.00000
4598.87591 1.00000
4598.87736 1.00000
4598.87882 1.00000
4598.88028 1.00000
4598.88174 1.00000
4598.88320 1.00000
4598.88466 1.00000
4598.88611 1.00000
4598.88757 1.00000
4598.88903 1.00000
4598.89049 1.00000
4598.89195 1.00000
4598.89341 1.00000
4598.89486 1.00000
4598.89632 1.00000
4598.89778 1.00000
4598.89924 1.00000
4598.90070 1.00000
4598.90216 1.00000
4598.90361 1.00000
4598.90507 1.00000
4598.90653 1.00000
4598.90799 1.00000
4598.90945 1.00000
4598.91091 1.00000
4598.91237 1.00000
4598.91382 1.00000
4598.91528 1.00000
4598.91674 1.00000
4598.91820 1.00000
4598.91966 1.00000
4598.92112 1.00000
4598.92257 1.00000
4598.92403 1.00000
4598.92549 1.00000
4598.92695 1.00000
4661.34273 1.00000
4661.34419 1.00000
4661.34565 1.00000
4661.34710 1.00000
4661.34856 1.00000
4661.35002 1.00000
4661.35148 1.00000
4661.35294 1.00000
4661.35440 1.00000
4661.35585 1.00000
4661.35731 1.00000
4661.35877 1.00000
4661.36023 1.00000
4661.36169 1.00000
4661.36315 0.99999
4661.36460 0.99999
4661.36606 0.99999
4661.36752 0.99998
4661.36898 0.99998
4661.37044 0.99997
4661.37190 0.99996
4661.37335 0.99995
4661.37481 0.99993
4661.37627 0.99991
4661.37773 0.99989
4661.37919 0.99986
4661.38065 0.99982
4661.38210 0.99977
4661.38356 0.99972
4661.38502 0.99965
4661.38648 0.99958
4661.38794 0.99949
4661.38940 0.99940
4661.39085 0.99929
4661.39231 0.99916
4661.39377 0.99903
4661.39523 0.99887
4661.39669 0.99871
4661.39815 0.99853
4661.39960 0.99835
4661.40106 0.99815
4661.40252 0.99794
4661.40398 0.99772
4661.40544 0.99749
4661.40690 0.99726
4661.40835 0.99702
4661.40981 0.99678
4661.41127 0.99654
4661.41273 0.99629
4661.41419 0.99605
4661.41565 0.99581
4661.41710 0.99558
4661.41856 0.99535
4661.42002 0.99514
4661.42148 0.99493
4661.42294 0.99475
4661.42440 0.99458
4661.42585 0.99443
4661.42731 0.99430
4661.42877 0.99420
4661.43023 0.99414
4661.43169 0.99410
4661.43315 0.99410
4661.43460 0.99413
4661.43606 0.99419
4661.43752 0.99429
4661.43898 0.99443
4661.44044 0.99459
4661.44190 0.99478
4661.44335 0.99500
4661.44481 0.99523
4661.44627 0.99549
4661.44773 0.99575
4661.44919 0.99602
4661.45065 0.99630
4661.45210 0.99657
4661.45356 0.99684
4661.45502 0.99711
4661.45648 0.99736
4661.45794 0.99760
4661.45940 0.99782
4661.46086 0.99804
4661.46231 0.99823
4661.46377 0.99842
4661.46523 0.99858
4661.46669 0.99874
4661.46815 0.99888
4661.46961 0.99900
4661.47106 0.99912
4661.47252 0.99922
4661.47398 0.99931
4661.47544 0.99939
4661.47690 0.99946
4661.47836 0.99951
4661.47981 0.99956
4661.48127 0.99959
4661.48273 0.99960
4661.48419 0.99961
4661.48565 0.99960
4661.48711 0.99957
4661.48856 0.99952
4661.49002 0.99945
4661.49148 0.99936
4661.49294 0.99925
4661.49440 0.99911
4661.49586 0.99895
4661.49731 0.99876
4661.49877 0.99855
4661.50023 0.99830
4661.50169 0.99804
4661.50315 0.99774
4661.50461 0.99743
4661.50606 0.99710
4661.50752 0.99675
4661.50898 0.99640
4661.51044 0.99604
4661.51190 0.99569
4661.51336 0.99535
4661.51481 0.99503
4661.51627 0.99473
4661.51773 0.99447
4661.51919 0.99425
4661.52065 0.99407
4661.52211 0.99395
4661.52356 0.99388
4661.52502 0.99386
4661.52648 0.99390
4661.52794 0.99400
4661.52940 0.99415
4661.53086 0.99435
4661.53231 0.99459
4661.53377 0.99487
4661.53523 0.99517
4661.53669 0.99551
4661.53815 0.99585
4661.53961 0.99621
4661.54106 0.99657
4661.54252 0.99692
4661.54398 0.99726
4661.54544 0.99759
4661.54690 0.99790
4661.54836 0.99818
4661.54981 0.99844
4661.55127 0.99868
4661.55273 0.99889
4661.55419 0.99908
4661.55565 0.99924
4661.55711 0.99938
4661.55856 0.99950
4661.56002 0.99960
4661.56148 0.99968
4661.56294 0.99975
4661.56440 0.99981
4661.56586 0.99985
4661.56731 0.99989
4661.56877 0.99992
4661.57023 0.99994
4661.57169 0.99995
4661.57315 0.99997
4661.57461 0.99998
4661.57606 0.99998
4661.57752 0.99999
4661.57898 0.99999
4661.58044 0.99999
4661.58190 1.00000
4661.58336 1.00000
4661.58481 1.00000
4661.58627 1.00000
4661.58773 1.00000
4661.58919 1.00000
4661.59065 1.00000
4661.59211 1.00000
4661.59356 1.00000
4661.59502 1.00000
4661.59648 1.00000
4661.59794 1.00000
4661.59940 1.00000
4661.60086 1.00000
4661.60231 1.00000
4661.60377 1.00000
4661.60523 1.00000
4661.60669 1.00000
4661.60815 1.00000
4661.60961 1.00000
4661.61106 1.00000
4661.61252 1.00000
4661.61398 1.00000
4661.61544 1.00000
4661.61690 1.00000
4661.61836 1.00000
4661.61981 1.00000
4661.62127 1.00000
4661.62273 1.00000
4661.62419 1.00000
4661.62565 1.00000
4661.62711 1.00000
4661.62856 1.00000
4661.63002 1.00000
4661.67523 1.00000
4661.67669 1.00000
4661.67815 1.00000
4661.67961 1.00000
4661.68107 1.00000
4661.68252 1.00000
4661.68398 1.00000
4661.68544 1.00000
4661.68690 1.00000
4661.68836 1.00000
4661.68982 1.00000
4661.69127 1.00000
4661.69273 1.00000
4661.69419 0.99999
4661.69565 0.99999
4661.69711 0.99999
4661.69857 0.99999
4661.70002 0.99998
4661.70148 0.99997
4661.70294 0.99996
4661.70440 0.99995
4661.70586 0.99993
4661.70732 0.99991
4661.70877 0.99988
4661.71023 0.99984
4661.71169 0.99980
4661.71315 0.99974
4661.71461 0.99967
4661.71607 0.99959
4661.71752 0.99949
4661.71898 0.99938
4661.72044 0.99925
4661.72190 0.99909
4661.72336 0.99892
4661.72482 0.99873
4661.72627 0.99852
4661.72773 0.99828
4661.72919 0.99803
4661.73065 0.99777
4661.73211 0.99749
4661.73357 0.99721
4661.73502 0.99692
4661.73648 0.99663
4661.73794 0.99635
4661.73940 0.99609
4661.74086 0.99584
4661.74232 0.99562
4661.74377 0.99543
4661.74523 0.99527
4661.74669 0.99516
4661.74815 0.99509
4661.74961 0.99506
4661.75107 0.99508
4661.75252 0.99514
4661.75398 0.99524
4661.75544 0.99539
4661.75690 0.99557
4661.75836 0.99579
4661.75982 0.99603
4661.76127 0.99629
4661.76273 0.99657
4661.76419 0.99686
4661.76565 0.99715
4661.76711 0.99743
4661.76857 0.99771
4661.77002 0.99798
4661.77148 0.99823
4661.77294 0.99847
4661.77440 0.99869
4661.77586 0.99888
4661.77732 0.99906
4661.77877 0.99922
4661.78023 0.99935
4661.78169 0.99947
4661.78315 0.99957
4661.78461 0.99966
4661.78607 0.99973
4661.78752 0.99979
4661.78898 0.99983
4661.79044 0.99987
4661.79190 0.99990
4661.79336 0.99993
4661.79482 0.99994
4661.79627 0.99996
4661.79773 0.99997
4661.79919 0.99998
4661.80065 0.99998
4661.80211 0.99999
4661.80357 0.99999
4661.80502 0.99999
4661.80648 1.00000
4661.80794 1.00000
4661.80940 1.00000
4661.81086 1.00000
4661.81232 1.00000
4661.81377 1.00000
4661.81523 1.00000
4661.81669 1.00000
4661.81815 1.00000
4661.81961 1.00000
4661.82107 1.00000
4661.82253 1.00000
4661.82398 1.00000
4661.82544 1.00000
4661.82690 1.00000
4661.82836 1.00000
4661.82982 1.00000
4661.83128 1.00000
4661.83273 1.00000
4661.83419 1.00000
4661.83565 1.00000
4661.83711 1.00000
4661.83857 0.99999
4661.84003 0.99999
4661.84148 0.99999
4661.84294 0.99998
4661.84440 0.99998
4661.84586 0.99997
4661.84732 0.99996
4661.84878 0.99994
4661.85023 0.99992
4661.85169 0.99990
4661.85315 0.99987
4661.85461 0.99983
4661.85607 0.99979
4661.85753 0.99974
4661.85898 0.99968
4661.86044 0.99961
4661.86190 0.99953
4661.86336 0.99943
4661.86482 0.99933
4661.86628 0.99921
4661.86773 0.99908
4661.86919 0.99894
4661.87065 0.99879
4661.87211 0.99863
4661.87357 0.99847
4661.87503 0.99831
4661.87648 0.99814
4661.87794 0.99798
4661.87940 0.99783
4661.88086 0.99768
4661.88232 0.99755
4661.88378 0.99744
4661.88523 0.99735
4661.88669 0.99728
4661.88815 0.99723
4661.88961 0.99721
4661.89107 0.99722
4661.89253 0.99725
4661.89398 0.99730
4661.89544 0.99738
4661.89690 0.99749
4661.89836 0.99761
4661.89982 0.99774
4661.90128 0.99789
4661.90273 0.99805
4661.90419 0.99821
4661.90565 0.99838
4661.90711 0.99854
4661.90857 0.99870
4661.91003 0.99885
4661.91148 0.99900
4661.91294 0.99913
4661.91440 0.99926
4661.91586 0.99937
4661.91732 0.99947
4661.91878 0.99956
4661.92023 0.99964
4661.92169 0.99970
4661.92315 0.99976
4661.92461 0.99981
4661.92607 0.99985
4661.92753 0.99988
4661.92898 0.99991
4661.93044 0.99993
4661.93190 0.99995
4661.93336 0.99996
4661.93482 0.99997
4661.93628 0.99998
4661.93773 0.99998
4661.93919 0.99999
4661.94065 0.99999
4661.94211 0.99999
4661.94357 1.00000
4661.94503 1.00000
4661.94648 1.00000
4661.94794 1.00000
4661.94940 1.00000
4661.95086 1.00000
4661.95232 1.00000
4661.95378 1.00000
4661.95523 1.00000
4661.95669 1.00000
4661.95815 1.00000
4661.95961 1.00000
4661.96107 1.00000
4661.96253 1.00000
4662.02524 1.00000
4662.02669 1.00000
4662.02815 1.00000
4662.02961 1.00000
4662.03107 1.00000
4662.03253 1.00000
4662.03399 1.00000
4662.03544 1.00000
4662.03690 1.00000
4662.03836 1.00000
4662.03982 1.00000
4662.04128 1.00000
4662.04274 1.00000
4662.04419 1.00000
4662.04565 1.00000
4662.04711 0.99999
4662.04857 0.99999
4662.05003 0.99999
4662.05149 0.99998
4662.05294 0.99998
4662.05440 0.99997
4662.05586 0.99996
4662.05732 0.99995
4662.05878 0.99994
4662.06024 0.99993
4662.06169 0.99991
4662.06315 0.99988
4662.06461 0.99986
4662.06607 0.99983
4662.06753 0.99979
4662.06899 0.99975
4662.07044 0.99971
4662.07190 0.99966
4662.07336 0.99961
4662.07482 0.99955
4662.07628 0.99949
4662.07774 0.99943
4662.07919 0.99937
4662.08065 0.99931
4662.08211 0.99926
4662.08357 0.99920
4662.08503 0.99915
4662.08649 0.99911
4662.08794 0.99907
4662.08940 0.99904
4662.09086 0.99902
4662.09232 0.99902
4662.09378 0.99902
4662.09524 0.99903
4662.09669 0.99905
4662.09815 0.99908
4662.09961 0.99911
4662.10107 0.99916
4662.10253 0.99921
4662.10399 0.99926
4662.10544 0.99932
4662.10690 0.99938
4662.10836 0.99944
4662.10982 0.99950
4662.11128 0.99956
4662.11274 0.99961
4662.11419 0.99966
4662.11565 0.99971
4662.11711 0.99976
4662.11857 0.99979
4662.12003 0.99983
4662.12149 0.99986
4662.12294 0.99989
4662.12440 0.99991
4662.12586 0.99993
4662.12732 0.99994
4662.12878 0.99996
4662.13024 0.99997
4662.13169 0.99997
4662.13315 0.99998
4662.13461 0.99999
4662.13607 0.99999
4662.13753 0.99999
4662.13899 0.99999
4662.14044 1.00000
4662.14190 1.00000
4662.14336 1.00000
4662.14482 1.00000
4662.14628 1.00000
4662.14774 1.00000
4662.14919 1.00000
4662.15065 1.00000
4662.15211 1.00000
4662.15357 1.00000
4662.15503 1.00000
4662.15649 1.00000
4662.15794 1.00000
4662.15940 1.00000
4662.16086 1.00000
4662.16232 1.00000
4662.16378 1.00000
4662.16524 0.99999
4662.16669 0.99999
4662.16815 0.99999
4662.16961 0.99999
4662.17107 0.99998
4662.17253 0.99998
4662.17399 0.99997
4662.17544 0.99996
4662.17690 0.99995
4662.17836 0.99994
4662.17982 0.99993
4662.18128 0.99991
4662.18274 0.99989
4662.18420 0.99988
4662.18565 0.99986
4662.18711 0.99984
4662.18857 0.99981
4662.19003 0.99979
4662.19149 0.99977
4662.19295 0.99975
4662.19440 0.99972
4662.19586 0.99970
4662.19732 0.99969
4662.19878 0.99967
4662.20024 0.99966
4662.20170 0.99965
4662.20315 0.99965
4662.20461 0.99965
4662.20607 0.99965
4662.20753 0.99966
4662.20899 0.99967
4662.21045 0.99969
4662.21190 0.99971
4662.21336 0.99973
4662.21482 0.99975
4662.21628 0.99977
4662.21774 0.99979
4662.21920 0.99981
4662.22065 0.99984
4662.22211 0.99986
4662.22357 0.99988
4662.22503 0.99990
4662.22649 0.99991
4662.22795 0.99993
4662.22940 0.99994
4662.23086 0.99995
4662.23232 0.99996
4662.23378 0.99997
4662.23524 0.99998
4662.23670 0.99998
4662.23815 0.99999
4662.23961 0.99999
4662.24107 0.99999
4662.24253 0.99999
4662.24399 1.00000
4662.24545 1.00000
4662.24690 1.00000
4662.24836 1.00000
4662.24982 1.00000
4662.25128 1.00000
4662.25274 1.00000
4662.25420 1.00000
4662.25565 1.00000
4662.25711 1.00000
4662.25857 1.00000
4662.26003 1.00000
4662.30524 1.00000
4662.30670 1.00000
4662.30815 1.00000
4662.30961 1.00000
4662.31107 1.00000
4662.31253 1.00000
4662.31399 1.00000
4662.31545 1.00000
4662.31690 1.00000
4662.31836 1.00000
4662.31982 1.00000
4662.32128 1.00000
4662.32274 1.00000
4662.32420 1.00000
4662.32565 1.00000
4662.32711 0.99999
4662.32857 0.99999
4662.33003 0.99999
4662.33149 0.99998
4662.33295 0.99998
4662.33440 0.99997
4662.33586 0.99997
4662.33732 0.99996
4662.33878 0.99995
4662.34024 0.99994
4662.34170 0.99992
4662.34315 0.99990
4662.34461 0.99989
4662.34607 0.99987
4662.34753 0.99984
4662.34899 0.99982
4662.35045 0.99980
4662.35190 0.99977
4662.35336 0.99974
4662.35482 0.99972
4662.35628 0.99969
4662.35774 0.99967
4662.35920 0.99965
4662.36065 0.99963
4662.36211 0.99962
4662.36357 0.99961
4662.36503 0.99960
4662.36649 0.99960
4662.36795 0.99960
4662.36941 0.99961
4662.37086 0.99962
4662.37232 0.99964
4662.37378 0.99965
4662.37524 0.99968
4662.37670 0.99970
4662.37816 0.99972
4662.37961 0.99975
4662.38107 0.99977
4662.38253 0.99980
4662.38399 0.99982
4662.38545 0.99985
4662.38691 0.99987
4662.38836 0.99989
4662.38982 0.99991
4662.39128 0.99992
4662.39274 0.99994
4662.39420 0.99995
4662.39566 0.99996
4662.39711 0.99997
4662.39857 0.99997
4662.40003 0.99998
4662.40149 0.99999
4662.40295 0.99999
4662.40441 0.99999
4662.40586 0.99999
4662.40732 1.00000
4662.40878 1.00000
4662.41024 1.00000
4662.41170 1.00000
4662.41316 1.00000
4662.41461 1.00000
4662.41607 1.00000
4662.41753 1.00000
4662.41899 1.00000
4662.42045 1.00000
4662.42191 1.00000
4662.42336 1.00000
4662.42482 1.00000
4662.42628 1.00000
4662.51524 1.00000
4662.51670 1.00000
4662.51816 1.00000
4662.51961 1.00000
4662.52107 1.00000
4662.52253 1.00000
4662.52399 1.00000
4662.52545 1.00000
4662.52691 1.00000
4662.52836 1.00000
4662.52982 1.00000
4662.53128 1.00000
4662.53274 1.00000
4662.53420 1.00000
4662.53566 1.00000
4662.53711 1.00000
4662.53857 1.00000
4662.54003 1.00000
4662.54149 1.00000
4662.54295 1.00000
4662.54441 1.00000
4662.54587 1.00000
4662.54732 1.00000
4662.54878 1.00000
4662.55024 1.00000
4662.55170 1.00000
4662.55316 1.00000
4662.55462 1.00000
4662.55607 1.00000
4662.55753 1.00000
4662.55899 1.00000
4662.56045 1.00000
4662.56191 1.00000
4662.56337 1.00000
4662.56482 1.00000
4662.56628 1.00000
4662.56774 1.00000
4662.56920 1.00000
4662.57066 1.00000
4662.57212 1.00000
4662.57357 1.00000
4662.57503 1.00000
4662.57649 1.00000
4662.57795 1.00000
4662.57941 1.00000
4662.58087 1.00000
4662.58232 1.00000
4662.58378 1.00000
4662.58524 1.00000
4662.58670 1.00000
4662.58816 1.00000
4662.58962 1.00000
4662.59107 1.00000
4662.59253 1.00000
4662.59399 1.00000
4662.59545 1.00000
4662.59691 1.00000
4662.59837 1.00000
4662.59982 1.00000
4662.60128 1.00000
4662.60274 1.00000
4662.60420 1.00000
4662.60566 1.00000
4662.60712 1.00000
4662.60857 1.00000
4662.61003 1.00000
4662.61149 1.00000
4662.61295 1.00000
4662.61441 1.00000
4662.61587 1.00000
4662.61732 1.00000
4662.61878 1.00000
4662.62024 1.00000
4662.62170 1.00000
4662.62316 1.00000
4662.62462 1.00000
4662.62607 1.00000
4662.62753 1.00000
4662.94399 1.00000
4662.94545 1.00000
4662.94691 1.00000
4662.94837 1.00000
4662.94983 1.00000
4662.95129 1.00000
4662.95274 1.00000
4662.95420 1.00000
4662.95566 1.00000
4662.95712 1.00000
4662.95858 1.00000
4662.96004 1.00000
4662.96149 1.00000
4662.96295 1.00000
4662.96441 1.00000
4662.96587 1.00000
4662.96733 1.00000
4662.96879 1.00000
4662.97024 1.00000
4662.97170 1.00000
4662.97316 1.00000
4662.97462 1.00000
4662.97608 1.00000
4662.97754 1.00000
4662.97899 1.00000
4662.98045 1.00000
4662.98191 1.00000
4662.98337 1.00000
4662.98483 1.00000
4662.98629 1.00000
4662.98774 1.00000
4662.98920 1.00000
4662.99066 1.00000
4662.99212 1.00000
4662.99358 1.00000
4662.99504 1.00000
4662.99649 1.00000
4662.99795 1.00000
4662.99941 1.00000
4663.00087 1.00000
4663.00233 1.00000
4663.00379 1.00000
4663.00524 1.00000
4663.00670 1.00000
4663.00816 1.00000
4663.00962 1.00000
4663.01108 1.00000
4663.01254 1.00000
4663.01399 1.00000
4663.01545 1.00000
4663.01691 1.00000
4663.01837 1.00000
4663.01983 1.00000
4663.02129 1.00000
4663.02274 1.00000
4663.02420 1.00000
4663.02566 1.00000
4663.02712 1.00000
4663.02858 1.00000
4663.03004 1.00000
4663.03149 1.00000
4663.03295 1.00000
4663.03441 1.00000
4663.03587 1.00000
4663.03733 1.00000
4663.03879 1.00000
4663.04024 1.00000
4663.04170 1.00000
4663.04316 1.00000
4663.04462 1.00000
4663.04608 1.00000
4663.04754 1.00000
4663.04899 1.00000
4663.05045 1.00000
4663.05191 1.00000
4663.05337 1.00000
4663.05483 1.00000
4663.05629 1.00000
4729.33085 1.00000
4729.33231 1.00000
4729.33377 1.00000
4729.33523 1.00000
4729.33669 1.00000
4729.33814 1.00000
4729.33960 1.00000
4729.34106 1.00000
4729.34252 1.00000
4729.34398 1.00000
4729.34544 1.00000
4729.34689 1.00000
4729.34835 1.00000
4729.34981 0.99999
4729.35127 0.99999
4729.35273 0.99999
4729.35419 0.99998
4729.35564 0.99998
4729.35710 0.99997
4729.35856 0.99995
4729.36002 0.99994
4729.36148 0.99992
4729.36294 0.99989
4729.36439 0.99986
4729.36585 0.99982
4729.36731 0.99977
4729.36877 0.99970
4729.37023 0.99963
4729.37169 0.99954
4729.37314 0.99943
4729.37460 0.99930
4729.37606 0.99915
4729.37752 0.99898
4729.37898 0.99879
4729.38044 0.99857
4729.38189 0.99833
4729.38335 0.99806
4729.38481 0.99777
4729.38627 0.99745
4729.38773 0.99711
4729.38919 0.99674
4729.39064 0.99636
4729.39210 0.99596
4729.39356 0.99555
4729.39502 0.99512
4729.39648 0.99468
4729.39794 0.99423
4729.39939 0.99378
4729.40085 0.99332
4729.40231 0.99285
4729.40377 0.99238
4729.40523 0.99190
4729.40669 0.99142
